reported_by	-0.000144988367877337
reported_on	-0.0014722369354040188
reported_that	-0.0032954605020998084
reported_the	-0.012242687369974576
reportedly	-0.005356812099640624
reporter	-0.025658887542073138
reporters	-0.0003783243859788962
reporting	-0.011013066257139641
reports	-0.008373972699872688
reports_of	0.0011605213382364981
reports_that	-0.010640358815357144
represent	0.0
representative	0.0004404209099466941
representatives	0.003464735384762029
represented	0.0013597174331994569
representing	-0.00011872827649244173
represents	-0.005107773762631392
republic	0.01271717889625368
republican	0.05134083896660597
republican_national	0.0013522884378003167
republican_nominee	0.011703184666952918
republican_of	-0.002216320565421087
republican_party	0.012700053408917604
republican_presidential	0.020000492161416774
republicans	-0.036166455570534585
republicans_and	8.015972046006871e-07
republicans_have	-0.0011124417851879214
republicans_in	-0.003258466718101829
reputation	-0.007175288401481636
request	-0.012535540180675491
requested	-0.0010958831338831545
requests	-0.001636560937207757
require	-0.013399886768520502
required	-0.007504217430872144
required_to	-0.0008168397919731428
requirements	-0.009148166248370747
requires	-0.011823768607915943
requiring	-0.0061711885277243115
rescue	0.003568891576922197
research	-0.0001558147558280609
researcher	0.0026433508090424472
researchers	0.012345356509228435
reserve	0.0084380137497266
resident	0.003243736468422324
residents	-0.006597647496767573
resign	0.0049610118169592645
resignation	0.0
resigned	-0.0005427787640119639
resist	-0.00779814044491624
resistance	-0.005429835007782818
resolution	0.003798192963669637
resolve	0.0
resort	0.0056023764125565576
resources	0.007465337351486773
respect	0.005332438670404831
respect_for	0.005300492186160604
respected	0.0021171695428692833
respond	-0.004550218295572366
respond_to	-0.004039397836174274
responded	-0.008494068169448315
responded_to	-0.003965434166281065
responding	-0.010206430371183382
responding_to	-0.008936271361418485
response	0.007578328369754573
response_to	-0.0032153112259651895
response_to_the	0.0
responses	-0.0038331077454686353
responsibility	-0.01042720014636718
responsibility_for	-0.004110170046625162
responsible	0.006908022899521673
responsible_for	0.007586669568297478
rest	-0.011987983772741208
rest_of	-0.004728966184159364
rest_of_the	-0.004118333157660971
restaurant	-0.01204464006583075
restaurants	-0.01259048164967592
restore	-0.0010688223963282403
restrictions	-0.0009169301062771155
result	0.02589754030589079
result_in	-0.0007254974009851576
result_of	0.01566169240437792
resulted	0.004053316727339826
resulted_in	0.0032515017618318766
resulting	0.00025009719642821274
results	0.02558586582196862
results_in	0.02116066160056528
results_of	0.0032038365025896776
retail	0.00691037191640395
retired	-0.002436976653165869
retirement	0.001631179642340598
return	-0.008310842092747498
return_to	-0.004883146458315028
returned	-0.00765940187369101
returned_to	1.5214936524376441e-05
returning	-0.006155308406564937
returns	-0.007253899799024639
reuters	0.022844421769055746
rev	-0.0022383480942827333
reveal	0.00628215853627071
revealed	0.013025702055720154
revealed_that	0.0030865819883042537
revealing	-0.001287113486529791
reveals	0.014552125254164957
revelation	0.005273659572597015
revelations	0.002714034221453256
revenue	-0.001504373859779531
reverse	0.005034257036915789
review	0.010069369340842595
review_of	-0.004114094186617621
reviewed	-0.0005698150095545373
reviews	-0.004580079767904701
revolution	0.0061266472352583656
revolutionary	-8.81426286491656e-05
rhetoric	0.010583984315028126
rice	-0.013994849445941189
rich	-0.00648459071829703
richard	0.0
rick	0.005085044477377142
rid	0.0
rid_of	0.0
ride	-0.0034982970317199826
ridiculous	0.0020430396126457063
rifle	0.001602540950511223
rigged	0.014920457415754495
right	0.09073578386939955
right_and	0.000991104195620032
right_now	-0.006195916690890246
right_to	-0.000523888853977577
right_wing	0.01842908425868964
rights	0.013394590312037869
rights_and	0.00628233769548167
rights_of	0.0
ring	0.0008607825340378468
rio	-0.020483905911059537
riot	0.01403516959487274
rise	4.5396982247398995e-05
rise_in	-0.0007488177708240912
rise_of	0.0007501447163632828
rising	0.00124701485474812
risk	-0.0035284619851683355
risk_of	0.002367159667321978
risks	-0.003514471887687169
rival	0.0
rivals	-0.0036581653181739734
river	0.006517280592288533
road	0.0
roads	1.0738183076164291e-07
robert	0.012208453707101755
roberts	0.004520827545038347
rock	0.03842231094132974
rocket	0.007336253528943498
roger	0.005882242687158541
role	-0.01542265481528785
role_in	-0.002933684280524251
role_in_the	-0.0005372818001230106
role_of	-0.0028060633847026488
roles	-0.007186299458795354
roll	-0.0032853844214129338
rolled	0.0
rolling	-0.0036804004806404314
roman	0.0014120709398726715
rome	-0.0009496311673194402
romney	0.001031779540040971
ron	0.016022435500365934
ronald	-0.0040558527561821225
ronald_reagan	-0.001860176334557082
roof	0.004252433468112689
room	-0.007598936345586333
rooms	-0.012738122761448997
roosevelt	-0.00015042343289697725
root	0.0036654334750579
roots	0.0
rose	-0.009953545506262606
ross	0.009106698690824176
rough	0.0
roughly	-0.01900352279396497
round	-0.007976721286392739
round_of	-0.0005500281373032281
rounds	0.0
route	-0.004084883756855522
routine	-0.005394734995374601
routinely	0.0
row	0.0013287528412709384
royal	-0.00031936085912059506
rt	0.04866396965602616
rubio	-0.0036879510747081603
rule	0.01302890695664881
rule_of	0.00032255174270498803
rule_of_law	0.0029826162813423843
ruled	0.004234873318905781
rules	-0.02135805967589578
ruling	0.004833972495988088
rumors	-0.0009681825964829294
run	0.008771539537229124
run_by	0.000579873361543607
run_for	-0.0005876479925802001
run_the	0.0
running	-0.01431842430010494
running_for	-3.030945962954486e-05
runs	0.005956040020327976
rural	-0.002376818029720797
rush	-0.005786076251767764
rushed	0.0026708448387158705
russia	0.07267775346241515
russia_and	0.009147739897351608
russia_has	0.0020558265544544083
russia_in	0.004490624433485897
russia_is	0.011696673939636375
russian	0.06015195982368931
russian_government	-0.012250947240064
russian_president	0.007867485542818325
russians	-0.009675658924463051
ryan	-0.016848670829028214
sachs	-0.0003412470672782246
sacred	0.01252432423555263
sad	0.003471970223779495
safe	0.009621745820393797
safety	-0.0077986630971082355
said	-0.17651286778372433
said_adding	-0.0019088387233575782
said_adding_that	0.0
said_and	-0.012526978395486527
said_as	0.001504898195908851
said_at	0.001954887438208615
said_at_the	-0.00074535595073719
said_but	-0.01655941262482395
said_dr	-0.004265178741080145
said_during	0.0043364834956621376
said_he	0.008077933046884306
said_he_had	8.387299043213126e-06
said_he_was	-0.004900231223273733
said_he_would	0.0012531128469329077
said_his	0.0012423821955471813
said_if	-0.0004831971974641904
said_in	-0.021804327640901427
said_in_an	0.0002707123676653478
said_in_an_interview	0.0017211933274447195
said_in_statement	-0.016083541414069105
said_in_the	-0.001176458261684034
said_is	-0.0005057074870939709
said_it	-0.009859951612060743
said_it_is	-0.0003602184500219933
said_it_was	0.0007271388609464626
said_mr	-0.011859966198494266
said_mr_trump	-0.0014287408719229555
said_ms	-0.0022699322896609438
said_of	-0.009126619522449177
said_of_the	-0.003528815849882036
said_on	-0.0015619043140173948
said_one	0.005050435170991982
said_she	-0.005937566745680999
said_she_had	0.0
said_she_was	-0.0011275548473532995
said_that	0.016423960267467442
said_that_he	0.004796047783985359
said_that_the	-0.0008162104249022402
said_the	-0.015708081376721517
said_there	-0.0005970063687300252
said_they	-0.0028528307575819683
said_they_were	-0.0014659882316396295
said_this	-0.010485854058900032
said_to	0.0030351563645164103
said_was	-0.003759467998135867
said_we	-0.0017068701546686172
said_when	-0.0012073809029867265
said_you	-0.005800716071850351
sale	-0.003593242888764618
sales	0.012925983931478861
salt	0.0006702163612997583
sam	-0.006198844489249183
same	0.044342112807994764
same_thing	-0.005043625024548832
same_time	0.013948130376955144
same_way	0.005802677850687817
samsung	-0.0041537461704564925
san	-0.031021047583721057
san_diego	-0.008751877231965908
san_francisco	-0.012899095556697352
sanctions	0.0034259420159356182
sanctuary	-0.013535554654446905
sand	-0.0006496181921264991
sanders	-0.0033639073808556593
santa	-0.0067118083794821
sarah	-0.003030406407930177
sat	0.0
saturday	-0.05198816914824973
saturday_night	-0.004050938013146857
saudi	0.02798111426747479
saudi_arabia	0.007570600630146992
save	-0.0056139413445037735
saved	-0.0002164437280999674
saving	0.001442517656203241
savings	0.0
saw	0.01456158890163919
saw_the	0.0008743365626345959
say	-0.03931920195629286
say_it	-0.0021929864639160176
say_that	0.0016949965720618068
say_the	-0.004071337128504005
say_they	-0.0021306432570806252
saying	0.0004382043643063138
saying_he	0.0
saying_it	-0.004283275138268783
saying_that	5.9661985050107235e-05
saying_the	0.00035922254584039434
says	0.05222318098989436
says_he	0.004525589146234512
says_it	0.004124967708732224
says_that	0.011433259626255136
says_the	0.007271858093586997
scale	0.0173031540851233
scandal	-0.005028668468574789
scandals	0.004689182211075462
scared	0.0042454259234575
scenario	0.007924752988454315
scene	-0.014458835276088102
scenes	-0.0011739015391306312
schedule	-1.105747173538914e-05
scheduled	-0.01124627887281936
scheduled_to	-0.007681612015487539
scheme	0.006096639871116497
school	-0.004256287128346135
school_and	-0.0035679314858772936
school_in	0.00124612308367541
school_of	0.004819405508875904
schools	-0.03089330518536261
schumer	-0.017114458968181697
science	0.0034060468558205527
scientific	0.008573587383490988
scientist	0.0
scientists	-0.004487347478319315
score	0.0005300953489257449
scores	-0.0015388186834539973
scott	0.005653976778105953
screen	-0.0007726269675501974
screening	0.003813556178205236
scrutiny	-0.0018998443242166025
se	0.015932168060213997
sea	0.02088115130554882
sean	-0.008887851214156537
search	0.0025892683986795894
search_for	0.004055364626306161
searching	0.0
season	-0.05148111864672246
seat	-0.01953891855783756
seats	-0.004898528918025521
seattle	-0.004062743187543335
second	0.004415646650920787
second_amendment	-0.011350971391858295
seconds	-0.0012892918561929452
secret	0.038524865093736614
secret_service	0.010494333030597295
secretary	-0.016673448886041296
secretary_of	0.0024501807748324536
secretary_of_state	0.008813493237064787
secrets	-0.0019126614695926638
section	0.0
section_of	-0.004791026211414311
sector	0.015117728383909818
secure	-0.0011507476090381289
security	-0.05604459707840102
security_adviser	-0.006998462635314095
security_and	0.0007073196465218295
security_council	-0.009967040373040968
security_forces	-0.0028638217432402496
see	0.03569136042378923
see_here	-0.0099949459561933
see_how	0.003799352110265517
see_if	0.0012757381388631879
see_it	0.001284935869353147
see_that	-0.0020257845059181074
see_the	0.009153000006597321
see_what	-0.0005976030222739029
seeing	0.0
seek	-0.002058437627471977
seek_to	-0.0038000882524518143
seeking	0.0016228309027571115
seeking_to	0.0009409360901729838
seeks	-0.0027791856481543717
seem	-0.0005202399277970239
seem_to	0.002428309649057516
seem_to_be	0.00279989161027431
seemed	-0.016187880983627518
seemed_to	-0.006709404827876167
seemed_to_be	-0.0006993646378978769
seemingly	4.2799285369482915e-05
seems	0.01564892567998906
seems_to	0.00031779390785627114
seems_to_be	3.8301053131026425e-05
seen	-0.001903667329995827
seen_as	-0.004110691265311736
seen_in	-0.003829577045819202
seen_the	0.0022889745564032707
sees	-0.005132251771091963
seized	0.0011979352744718775
select	0.002269592014878161
selected	-0.002877038962578129
selection	-0.0011986777963361433
self	0.1005622623204282
sell	-0.0003603362516822865
selling	-0.0010673725924228508
sen	-0.034689409857778186
senate	-0.052316995302379744
senator	-0.030775082983023994
senators	-0.007848961306896258
send	0.006728971065989632
sending	0.004001441961824883
senior	-0.03846263284941169
sense	-0.005072102563748357
sense_of	-0.00613736334723052
sensitive	0.0
sent	0.018599154038834817
sent_to	0.005013733752583703
sentence	-0.010936291242276743
sentenced	0.0002740076367338513
sentences	-0.00733487594671539
sentiment	-0.0031584259046195527
separate	0.004967659230312
sept	-0.010080477864818992
september	0.03668516490022473
series	-0.03140964905331947
series_of	-0.0028868181250670025
serious	0.0023844627004850007
seriously	0.0007244821297555578
serve	0.006518172689347152
serve_as	0.003878478909578608
served	0.0009491049524448555
served_as	-0.010612970408584332
server	0.01295190651491295
serves	-0.010196662829118694
serves_as	-0.009378182241865707
service	0.0005643554624894044
services	0.00028333916292129475
serving	0.007253635096681089
session	6.298307715746671e-05
sessions	-0.06988186622866334
set	-0.014932079778614868
set_of	-0.0016441024665163717
set_to	0.00010985101440673113
set_up	0.004875104472357873
sets	-0.003373992401912532
setting	-0.005198179641287381
settle	0.006116842731304264
settled	0.0013942576385513124
settlement	0.009211841811554175
settlements	0.0028299206049430935
seven	-0.005265194398020215
several	0.0068873821989208
several_times	0.005833412206278317
several_years	0.0010422384967165087
severe	0.0016888530013221194
sex	0.007279833296323662
sexual	0.029756488792522785
sexual_assault	0.012428184563423927
sexually	0.011727759196629465
shadow	-0.001832988678962576
shall	0.010146945900338333
shame	0.0004230903961643855
shape	-0.0008645980402223718
share	0.1523807624819059
share_of	-0.0005924784097322023
share_on	0.041046341350163634
share_this	0.06484848739480599
shared	-0.00043138861926846875
